date,title,link,content
2023-05-24 17:14:40,"한화에어로스페이스·한화솔루션, 한화퓨처프루프 주식 6557억원에 추가 취득",https://n.news.naver.com/mnews/article/417/0000923385?sid=101,"[
			한화에어로스페이스와 한화솔루션은 미국 계열사 한화퓨처프루프의 주식 5만주를 각각 추가 취득한다고 24일 공시했다.한화에어로스페이스의 취득금액은 6557억원으로, 자기자본의 16.71%에 해당한다. 한화솔루션의 취득금액도 6557억원으로, 자기자본의 6.63%에 해당한다.양사 모두 주식 취득 후 지분 비율은 50%가 된다. 주식 취득 예정일은 올해 10월 30일이다. 회사 측은 이번 주식 취득의 목적을 ""주주배정 유상증자를 통해 미국 내 우수 자산 및 회사 투자건 참여""라고 밝혔다.- 구체적인 투자 기업은.▶에너지, 우주 관련 기업이라 보면 되겠다.- 자산 인수를 염두해 둔 것인가. ▶현재 검토 중이며 정해진 것은 없다.
]"
2023-05-19 08:49:47,"한화에어로스페이스, 好실적에 누리호 기대감…목표가 12.5% ↑",https://n.news.naver.com/mnews/article/008/0004889233?sid=101,"[
KB證, 한화에어로스페이스 목표주가 12만→13.5만원



KB증권이 한화에어로스페이스에 대해 목표주가를 기존 12만원에서 13만5000원으로 상향하고 '매수' 의견을 유지했다.한화에어로스페이스는 올해 1분기 연결기준 실적으로 매출액은 전년 대비 65.2% 증가한 1조9270억원, 영업이익은 같은 기간 385.1% 뛴 2285억원을 기록했다.정동익 KB증권 연구원은 ""매출액도 시장예상치를 상회했지만 영업이익은 컨센서스(증권가 전망치 평균)를 2배 이상 상회했다""며 ""세전이익과 순이익도 대우조선해양 주가 상승에 따른 일회성 이익 약 4300억원의 영향으로 예상치를 크게 상회했다""고 분석했다.지상방산 부문의 수출 증가가 실적 개선을 이끌었다. 지상방산 부문의 1분기 영업이익률은 21%를 기록했다.정 연구원은 ""한화 방산 부문 합병과 수출 증가 등으로 지상방산 부문 매출액은 지난해 1분기 2424억원에서 올해 8415억원으로 급증했다""며 ""한화 방산 부문 매출액이 3200억원 수준임을 감안하면 이를 제외한 매출액도 2배 이상 증가했다""고 설명했다.이어 ""이는 폴란드향 K9 자주포 납품이 지속적으로 이뤄지고 있고, K239 다연장 로켓 천무의 UAE(아랍에미리트) 및 사우디아라비아향 납품도 진행되는 것에 따른 영향""이라고 판단했다.오는 24일 예정된 누리호 3차 발사에 따른 모멘텀도 기대된다.정 연구원은 ""이번 3차 발사는 한화에어로스페이스가 한국형발사체(누리호) 고도화사업 발사체 총괄 주관 제작사업을 수주한 이후 첫 발사라는 데서 의미가 남다르다""며 ""3차 발사 포함해 2027년까지 총 4차례 걸쳐 누리호를 발사해 우주기술 검증, 지상 관측 등 다양한 임무를 수행할 실용위성을 궤도에 올릴 계획""이라고 설명했다.그러면서 ""이번 발사가 성공한다면 우리나라 항공우주 대표기업의 위상이 더욱 강화되고 주가에도 긍정적 영향을 미칠 전망""이라고 강조했다.
]"
2023-05-22 09:21:19,"한화에어로스페이스, 누리호 엠블럼 공개",https://n.news.naver.com/mnews/article/001/0013955610?sid=101,"[




    (서울=연합뉴스) 한화에어로스페이스가 우주 사업의 미래 비전을 담은 '2023 누리호 엠블럼' 2종과 이를 적용한 유니폼을 22일 공개했다. 사진은 한화에어로스페이스의 '2023 누리호 엠블럼 2종' 설명. 2023.5.22 [한화에어로스페이스 제공. 재판매 및 DB 금지]    photo@yna.co.kr
]"
2023-05-18 10:46:01,"[주가동향] 한화에어로스페이스, 방산수출 수익성과 수주 모멘텀 부각되며 목표가 상향",https://n.news.naver.com/mnews/article/123/0002305559?sid=101,"[
한화투자증권, 한화에어로스페이스 목표주가 18만원으로 상향방산수출 높은 수익성에 주목... 내년 실적 큰 폭 상향 기대  글로벌 경쟁력 갖춘 주력 생산 무기 추가 수주 가능성 



한화투자증권은 18일 한화에어로스페이스에 대해 높은 방산수출 수익성을 확인했고 수주 모멘텀도 국내 방산 기업 가운데 가장 강하다며 목표주가를 18만원으로 높이고 업종 톱픽으로 선정했다.   이봉진 연구원은 ""한화에어로스페이스는 지난해 4분기와 올해 1분기 지상방산 부문에서 각각 16.3%, 21.0%의 영업이익률을 기록했다""면서 ""최근 2개 분기의 수익성이 오는 4분기에도 재현된다면 회사의 내년 실적이 큰 폭 상향될 수 있다""고 강조했다.   그는 ""한화에어로스페이스의 지상방산 부문 영업이익은 올해 4398억원, 내년 6074억원으로 전망된다""며 ""올해 하반기 천무 수출까지 더해지고 폴란드향 매출이 본격적으로 발생하는 내년부터 큰 폭의 이익 개선이 기대된다""고 밝혔다.   추가 수주 모멘텀에 대해선 ""회사가 주력으로 생산하는 K-9, 레드백, 천무 등의 무기는 노후화 교체 수요 등으로 추가 수주 가능성이 높다""면서 ""기존에 언급됐던 호주, 폴란드, 영국, 미국 이외에 체코나 말레이시아 등에서도 유사 무기에 대한 수요가 커지고 있다""고 분석했다.   그는 아울러 이들 무기가 주요 경쟁 제품과 비교했을 때 높은 글로벌 경쟁력을 갖췄다고 판단했다. K-9은 독일 제품 대비 가격과 운용대수 면에서 우위를 보이고 있으며 레드백은 세계적으로 가장 현대화된 장갑차다. 천무 역시 미국의 다연장 로켓(M270MLRS)가 단종되면서 비교대상이 없는 상황이다.   한화에어로스페이스 주가는 이날 유가증권시장에서 오전 10시 37분 기준 현재 0.77% 상승한 10만4900원을 기록 중이다. 회사 주가는 지난해 10월 13일 저점(5만2600원) 대비 큰 폭 상승해 4월 11일 12만100원까지 올랐다가 이후 13% 가량 조정받았다.
		]"
2023-06-21 11:58:33,‘윤 경제사절단’ 동행… K방산 ‘베트남 철옹성’ 깨나,https://n.news.naver.com/mnews/article/021/0002578396?sid=101,"[




러-중 무기체계 쓰는 베트남주변경쟁국과 전력차이 우려한화·KAI 등 방산CEO 동행윤 순방 기점 수출 물꼬 가능성한화‘K9’, KAI ‘수리온’ 사활오는 22일 윤석열 대통령의 베트남 국빈방문에 맞춰 205명에 달하는 최대 규모의 경제사절단이 동행하는 가운데 방산 분야의 협력이 양국 정상 간 주요 의제로 다뤄질 예정이어서 수주 기대감이 커지고 있다. 방산 업계는 이번 순방을 통해 불모지이면서도 철옹성 같던 베트남 방산 시장의 문이 열릴 것으로 보고 있다. 베트남은 한국과의 경제협력이 확대되고 있지만 중국과 러시아의 무기체계를 갖추고 있어 그동안 한국 방산기업들에는 문턱이 매우 높은 시장에 속했다.21일 방산업계에 따르면 경제사절단에 김동관 한화그룹 부회장, 신현우 한화에어로스페이스 사장, 강구영 한국항공우주산업(KAI) 사장 등 방위산업계 CEO가 포함됐다. 방산업계는 베트남 정부가 앞으로 5~7년간 3조 원에 달하는 예산을 투입해 군 현대화를 완수한다는 계획에 주목하고 있다. 방산업계 관계자는 “베트남은 주변 국가들이 서방 무기 체계로 무장하면서 전력 차이에 대한 우려가 커질 수밖에 없다”며 “그동안 콧대가 높았던 베트남 방산시장을 확보할 수 있는 여지가 커지고 있다”고 말했다. 윤 대통령은 보 반 트엉 베트남 국가주석과의 정상회담에서 방산 분야의 협력을 강조할 예정이다. 한국 방산 기업들도 윤 대통령의 베트남 순방이 베트남 사업의 분기점이 될 것으로 보고 있다. 특히 러시아·우크라이나 전쟁을 계기로 러시아 무기 체계의 열세가 고스란히 드러난 점이 중요 변수가 될 것이란 분석이 나온다. 미국과 나토(북대서양조약기구) 회원국의 러시아 제재와 러시아 내부 사정으로 인해 기존 무기 체계의 성능 개량, 유지 보수, 부품 교체 등을 기대하기도 어렵다. 말레이시아, 필리핀, 태국 등 동남아시아 경쟁 국가들은 서방은 물론, 한국산 무기 수입을 늘리면서 전력을 강화하고 있다. 이런 흐름에 맞춰 동남아시아에 총 68대의 국산 항공기를 수출한 바 있는 KAI의 경우 한국형 기동헬기인 수리온의 베트남 수출을 추진하고 있다. 베트남군의 군용 헬기 수요가 큰 가운데 활발한 물밑 교섭이 이뤄지고 있는 것으로 알려졌다. 한화에어로스페이스는 K9 자주포(사진) 수출에 기대를 걸고 있는 것으로 전해졌다. 베트남은 지난 3월 방한한 판 반 쟝 국방장관이 한화에어로스페이스를 찾아 한국 육군에 실전 배치된 K9을 직접 둘러봤다. 업계 관계자는 “베트남군에서 한국 방산의 높은 기술력, 경쟁력에 큰 관심을 갖고 있다”고 말했다.
]"
2023-06-06 11:39:01,"한화오션, MADEX 2023 참가…수상함 명가 기술력 선보인다",https://n.news.naver.com/mnews/article/022/0003820085?sid=101,"[
			한화오션은 7일부터 부산 벡스코에서 열리는 제13회 국제해양방위산업전(MADEX 2023)에 참가해 최신예 함정 기술력을 과시하며 정통 수상함 명가의 재건을 알린다고 6일 밝혔다.     한화오션 출범 이후 처음 참여하는 이번 전시회에 한화오션은 총 4종의 수상함을 전시한다.  



  울산급 Batch-III 호위함, 한국형 구축함 (KDDX), 한국형 차세대 스마트 구축함 (KDDX-S), 합동화력함 등 회사의 최신 기술이 총 망라된 함정이다.     또 수출형 잠수함 2종과 무인잠수정을 포함한 해양 유무인 복합체계도 함께 선보일 계획이다.     한화오션은 울산급 Batch-III 호위함을 소개하며 ‘선도함보다 뛰어난 후속함’임을 강조한다. 한화시스템이 개발한 전투체계를 장착하고, 복합식 추진체계를 적용해 수중방사소음을 최소화한 제품이다.     한화오션은 2018년 울산급 호위함 2차사업의 선도함을 개발 건조했으며, 이후 3척을 추가로 수주해 성공적으로 건조한 바 있다.     정부는 조만간 울산급 Batch-III 호위함 5,6번함의 건조사업을 진행한다.     이와 함께 한국형 구축함 (KDDX) 선도함의 상세설계 및 건조 사업 역시 내년에 진행될 예정이다.     이미 KDDX사업의 개념설계를 수행한 바 있는 한화오션은 두 사업의 수주를 최우선 목표로 설정하고, 정통 수상함 명가의 위상을 보여준다는 계획이다.     한화오션은 이지스함 및 한국형 구축함 사업인 KDX-I, II, III 사업과 잠수함 사업인 장보고-I, II, III 사업을 모두 수행한 국내 유일의 방산업체다.     국내 최초로 전투함을 수출했고, 가장 많은 함정을 수출했다.     최근에는 전투함뿐만 아니라 군수지원함, 특수목적함 등 다양한 수상함을 건조했으며, 2011년에는 해외에 잠수함을 수출해 대한민국을 전 세계 5번째 잠수함 수출국의 지위에 올려놓았다.     한화오션은 함정 건조에 있어 자타공인 최고 수준의 건조기술력을 보유하고 있다.     여기에 한화에어로스페이스의 최첨단 추진체계와 한화시스템의 최신 전투체계를 연계한 시너지를 통해 대한민국 해군에 최고 품질의 함정을 공급한다는 계획이다.     이를 통해 한화그룹은 ‘해저에서 우주까지’ 모두 아우르는 종합 솔루션 공급 기업으로 입지를 더욱 다질 것으로 기대된다.     한화오션 관계자는 “한화오션은 국내 독보적인 기술력으로 한국 해군의 함정 사업 발전을 선도해 왔으며, 한화그룹의 전략적 투자를 통해 수상함 분야에서 새로운 도약을 준비하고 있다”며 “글로벌 경쟁력을 갖춘 전투함 개발을 위해 한화오션을 중심으로 한화그룹 전체가 노력할 것”이라고 말했다.
]"
2023-06-05 07:59:04,"[다가오는 수소경제]생산부터 공급까지…한화, 7개 계열사 수직계열화 완성",https://n.news.naver.com/mnews/article/277/0005268383?sid=101,"[
2030년까지 1.3조원 투자수소혼소 관련 기술 갖춰한화그룹은 수소 생산부터 저장, 운송, 유통, 충전에 이르기까지 수소경제의 수직 계열화를 갖췄다. 강력한 글로벌 경쟁력을 보유한 재생에너지 노하우를 활용할 수 있단 점이 다른 기업과 차별화되는 지점이다. 김승연 한화그룹 회장 장남인 김동관 한화그룹 부회장은 2021년 9월 수소기업협의체 출범 행사에 아버지 대신 한화 대표로 참석해 “태양광 분야 경험과 노하우를 바탕으로 ‘수소 밸류체인(가치사슬)’을 이미 갖춰나가고 있다”고 했다. 같은해 한화가 밝힌 수소사업 투자금은 2030년까지 1조3000억원이다.한화 계열사 7곳이 나눠서 수소사업을 추진한다. 한화솔루션이 생산과 보관을 맡는다. 큐셀부문이 태양광 발전으로 생산한 재생에너지와 케미칼 부문의 수전해 기술을 연계해 그린수소를 대량으로 생산한다는 구상이다. 수전해는 물을 전기분해해 이산화탄소 배출 없이 수소를 생산하는 기술이다. 이때 재생에너지로 만든 전기를 이용해 생산한 수소를 그린수소라 한다.



한화 수소 밸류체인 [이미지출처=한화]한화솔루션이 개발 중인 수전해는 음이온 교환막 수전해 방식이다. 현재 사용되는 알카라인 수전해 방식보다 작은 규모 시설로 운용할 수 있고 고분자 전해질막 수전해보다 저렴하게 수소를 생산할 수 있는 차세대 수전해 기술이다. 2021년 당시 상업화 목표 시점을 올해로 잡고, 미국 로스앨러모스 국립연구소(LANL) 출신 정훈택 박사를 수소연구센터장으로 영입했다. 하지만 올해 상용화 여부는 불투명한 상황이다. 한화솔루션 관계자는 “여전히 랩 단계(연구개발)에 머무르고 있다”며 “현재로서는 상업화 시점을 언급하기 어렵다”고 했다.



태양광발전소와 수전해 [이미지출처=한화]한화임팩트(옛 한화종합화학)는 2021년 LNG와 수소 혼합 연소 원천기술을 보유한 미국 PSM과 네덜란드 '토마센 에너지(TE)'를 인수했다. 모두 미국과 유럽에서 수소혼소를 위한 가스터빈 개조 기술 상용화에 성공한 기업이다. 한화임팩트는 이들의 기술을 국내 가스터빈에 적용하는 실증사업을 벌이고 있다. 대산사업장에서 한국서부발전의 대형 80MW급 가스터빈을 개조해 수소 혼소율 50%, LNG 50%로 전력을 생산할 수 있을지 검증하고 있다. 수소 혼소율 50%는 세계 최초다. 수소 혼소율이 높을수록 온실가스 감축 효과도 커진다. 수소혼소량이 50%일 때 탄소 배출량은 LNG 전소 대비 약 23% 감소한다.



유럽 최대 전력 공급업체인 독일 유니퍼의 네덜란드 로테르담 소재 가스터빈 발전소 전경. 한화임팩트 자회사 네덜란드 토마센 에너지가 지난해 5월 123MW급 가스터빈 1기를 수소혼소 30%가 가능하도록 개조하는 사업을 수주했다. [사진제공=한화임팩트]한화임팩트는 기술 국산화를 위해 관련 조직을 신설하고 외부에서 연구 인력도 영입했다. 한화임팩트 관계자는 “두 회사 인수는 국내 최초로 수소혼소 발전 기술을 보유하는 계기가 됐다”며 “실증사업을 하면서 국내 발전사 가스터빈에 이 기술들을 적용해 실제로 수소혼소 발전이 가능하다는 것을 입증하고 있다”고 말했다.한화임팩트는 이 실증사업을 제외한 수소사업을 한화파워시스템으로 이관했다. 한화파워시스템은 수소압축기, 고압용기, 냉각장치 등으로 구성된 수소충전 시스템을 공급한다. ㈜한화는 국내 수출입 인프라를 구축하고 해외 청정수소 생산과 국내 공급을 맡는다.



한화의 그린수소 에너지 시스템 [이미지출처=한화]한화에너지는 충남 대산산업단지에 50MW 규모 수소 연료전지 발전소를 운영하고 있다. 세계 최초이자 최대 규모 부생수소 연료전지 발전소다. 한화토탈 석유화학 공정에서 발생하는 부생수소를 활용해 친환경 에너지를 생산한다. 한화에어로스페이스는 지난해 산업통상자원부 국책과제를 수주해 항공용 수소 연료전지를 개발하고 있다. 최근 인수 절차를 마치고대우조선해양에서 사명 바꾼 한화오션도 수소 저장과 수송 기술 시장을 선점하기 위해 빠르게 움직이고 있다. 국내 최초 한국형 수소연료전지 예인선에 이어 대형액화수소운반선 기술을 연구 중이다.
]"
2023-05-24 18:01:01,"대우조선해양, 한화에어로스페이스로 최대주주 변경",https://n.news.naver.com/mnews/article/293/0000044423?sid=101,"[




대우조선해양이 최대주주가 기존 한국산업은행에서 한화에어로스페이스 외 4인으로변경됐다고 24일 공시했다.제3자 배정 유상증자 참여로 인해 최대주주가 변경됐으며, 한화에어로스페이스 외 4인의 소유비율은 49.33%로 늘어난다.대우조선해양 측은 지분인수 배경에 대해 ""경영 참여 경영정상화 및 재무구조 개선""이라고 말했다. 
		]"
2023-05-24 17:51:46,"대우조선해양, 한화에어로스페이스로 최대주주 변경",https://n.news.naver.com/mnews/article/417/0000923396?sid=101,"[
			대우조선해양은 기존 한국산업은행에서 한화에어로스페이스외 4인으로 최대주주가 변경됐다고 24일 공시했다. 변경 후 최대주주인 한화에어로스페이스외 4인의 소유비율은 49.33%로 늘어난다. 회사 측은 지분인수 목적에 대해 ""경영 참여 경영정상화 및 재무구조 개선""이라고 밝혔다.
]"
2023-05-31 06:10:01,"닻 올린 한화오션, 꽃길만? 과제도 첩첩산중",https://n.news.naver.com/mnews/article/050/0000065904?sid=101,"[
체질 개선·흑자 전환·화학적 결합 완수 최대 과제그룹 내 에너지통·美 유력 정치가문 이사진 꾸려 지원사격인수 총 지휘한 김동관 “글로벌 해양·에너지 선도 기업으로 키울 것”[비즈니스 포커스]



한화오션 거제사업장 전경. 사진=한화오션 제공대우조선해양이 45년 만에 사명에서 ‘대우’를 떼고 ‘한화오션’으로 새롭게 출범했다. 2008년 대우조선해양 인수를 처음 시도했던 한화그룹은 우여곡절 끝에 15년 만에 한국의 3대 조선사 중 하나인 대우조선해양을 품에 안았다.한화그룹은 잠수함과 구축함 등 대우조선해양의 특수선 분야 역량을 흡수해 ‘한국의 록히드마틴’이라는 오랜 꿈을 완성할 마지막 퍼즐 조각을 맞추게 됐다. 기존의 항공 우주·지상 방산에 해양 분야까지 더해지면서 육해공 통합 시스템을 갖춘 글로벌 방산 기업으로 도약하게 됐다.대표이사와 이사진도 ‘한화맨’들로 교체됐다. 5월 23일 임시 주주 총회 직후 한화그룹은 대우조선해양 홈페이지를 한화오션으로 바꾸고 새로운 광고 캠페인을 론칭했다.한화그룹의 에너지 사업 분야를 총망라한 이번 광고에는 새롭게 가족이 된 한화오션의 거제 옥포조선소와 에너지 운송 기술(LNG)이 한화그룹이 보유한 태양광·풍력·수소 기술 등과 함께 비중 있게 소개돼 눈길을 끌었다.  작업복·안전모에도 ‘한화’…‘대우’ 간판 역사 속으로대우조선해양은 1973년 대한조선공사 옥포조선소로 출발해 1978년 대우그룹에 인수되면서 대우조선공업으로 이름을 바꿨고 대우조선해양이라는 사명은 2002년부터 사용했다. 2023년 한화그룹에 인수되면서 45년 만에 역사 속으로 사라지게 됐다.임시 주주 총회를 기점으로 현장에선 대우조선해양 흔적 지우기가 본격화됐다. 옥포조선소의 명물인 골리앗 크레인에는 ‘DSME 대우조선해양’ 글귀가 사라지고 ‘한화오션’이란 새 옷으로 갈아입을 채비를 마쳤다.현장 작업복과 안전 헬멧 등 작업 장비에도 한화오션 로고를 입히는 작업을 진행 중이다. 업무용 메일 주소도 기존 ‘아이디@dsme’에서 ‘아이디@hanwha’으로 변경됐다. 한화오션 직원들은 5월 23일부터 서울 장교동 한화빌딩 7~8층에 입주를 시작했다.전방위적 인력 채용에도 나섰다. 조선업 인력난이 가중되는 와중에 대우조선해양은 경쟁사 대비 낮은 연봉으로 인력 이탈이 심각했다. 2017년 말까지만 해도 1만 명이 넘었지만 2022년에는 8600명 규모로 감소했다.



김동관 한화그룹 부회장. 사진=한화그룹 제공  ‘에너지통’ 권혁웅 대표 선임, 美 부시 가문도 합류이 모든 작업은 2022년 12월 16일 본계약을 한 지 약 6개월여 만에 속전속결로 이뤄졌다. 한화그룹은 한화오션의 조기 경영 정상화를 위해 김승연 회장의 최측근들을 요직에 배치했다.한화그룹 내 에너지 전문가이자 전략통인 권혁웅 (주)한화 지원부문 부회장을 초대 대표이사로 선임했다. 권 대표는 인수 후 통합 작업(PMI)을 진두지휘하며 조선과 에너지 사업의 시너지를 극대화하는 데 주력할 계획이다.권 대표는 취임 직후 ‘최고경영자(CEO) 레터’를 통해 한화 정신을 강조했다. 권 대표는 “한화오션의 임직원들은 옥포만 위에 세계적인 회사를 일궈낸 저력이 있고 한화에는 수많은 인수·합병(M&amp;A)을 통해 역량 있는 기업과의 시너지로 핵심 사업을 이끌어 낸 성장 스토리가 있다”며 “한화오션의 장점인 기술 중심의 우수한 문화를 기반으로 지속 가능한 친환경 기술 기업, 세계 최고의 경쟁력으로 안정적인 이익을 실현할 수 있는 글로벌 기업으로 육성해 나가겠다”고 말했다.조선 분야가 아닌 에너지 분야 전문가들이 핵심 경영진에 포진됐다. 김종서 전 한화토탈에너지스 대표는 상선사업부장을, 정인섭 전 한화에너지 대표는 거제사업장 총괄 역할을 맡는다.인수 작업을 주도했던 김동관 부회장은 기타비상무이사로 경영진에 합류했다. 김 부회장은 한화오션의 빠른 경영 정상화와 해외 시장 확장을 지원할 예정이다. 김 부회장은 “‘정도 경영’과 ‘인재 육성’을 통해 한화오션을 글로벌 해양·에너지 선도 기업으로 키워 나갈 것”이라고 밝혔다.사외이사진도 화려하다. 조지 W 부시 전 미국 대통령의 손자이자 부시 전 플로리다주지사의 장남인 조지 P 부시를 선임했다. 조지 P 부시는 미국 공화당 소속 현역 정치인이자 텍사스 주 토지공사 토지집행관을 역임했다.조지 P 부시가 사외이사로 선임된 배경에는 김 회장과 조지 W 부시 전 대통령의 깊은 인연이 작용한 것으로 알려졌다. 김 회장은 한미교류협회를 이끌던 2001년 그의 대통령 취임식에도 참석했었다. 조지 P 부시의 부인인 어맨다 부시는 2020년부터 한화솔루션 사외이사로 활동 중이다.



서울 중구 한화그룹 본사 사진=연합뉴스  20년간 ‘사실상 공기업’…노조 달래기 등 과제 산적장밋빛 전망만 있는 것은 아니다. 한화그룹 앞에는 적지 않은 과제도 놓여 있다. 한화오션이 지난 20년간 KDB산업은행의 그늘에서 사실상 공기업 체제나 다름없었던 만큼 경영 정상화와 체질 개선이 최우선 과제로 꼽힌다.한화오션은 최근 2년 사이 누적 적자가 3조원을 넘어섰고 2023년 1분기에도 영업 적자 628억원을 내면서 10개 분기 연속 적자를 기록했다. 1분기 말 부채 비율이 1858%에 달해 재무 구조 개선이 시급하다.상황은 녹록지 않지만 수익성이 높은 고부가 가치 선박인 액화천연가스(LNG) 운반선을 중심으로 3년 치에 해당하는 약 40조원 규모의 수주 잔량을 보유하고 있어 빠른 실적 개선에 대한 기대감도 나온다.한화오션은 LNG 운반선, 이중연료추진선 등 고부가 가치 선박과 수상함 등 함정 위주의 수주 전략을 통해 일감과 안정적인 이익 확보라는 두 마리 토끼를 잡는다는 전략이다.노조와의 관계 개선도 당면 과제로 떠올랐다. 대우조선해양 노조가 강성 노조로 분류되는 만큼 협렵적인 노사 관계 정립도 주요 이슈다.대우조선해양 노조가 최근 인수에 따른 위로금 지급을 요구했지만 한화그룹은 현재 경영 상황을 고려할 때 위로금 지급은 어렵다는 방침을 고수했다. 이와 관련해 한화그룹은 2023년 일정 수준의 매출 목표치를 달성하면 기준 임금의 300%를 성과급으로 지급하기로 잠정 합의한 상태다.물리적 결합 이후 새로운 경영진과 기존 직원들 간의 화학적 결합도 중요 과제다. 통합 과정은 M&amp;A의 성패를 결정하는 가장 중요한 단계다. 점령군과 피점령군의 관계를 만들어 피인수 기업의 핵심 인력들이 반발해 이탈하게 되면 M&amp;A는 실패로 귀결될 수밖에 없다. 대우조선해양 노조는 2022년 10월 세부 실사가 진행되기 직전 한화그룹에 고용 보장과 단체 협약 승계를 요구하면서 “노사 관계를 경험하지 못한 한화그룹이 대우조선의 문화를 인정하고 받아들이듯이 다가와야 할 것”이라며 “점령군과 같은 행동을 하다가는 더 큰 손해를 볼 수 있다”고 경고하기도 했다.하지만 업계에선 김 회장이 1981년 회장에 오른 뒤 40여 년간 14차례에 걸친 굵직한 M&amp;A로 한화그룹을 성장시킨 만큼 화학적 결합의 중요성을 잘 알고 있고 한화오션도 성공적 M&amp;A가 될 가능성이 높다고 본다. 김 회장은 2002년 한화생명(구 대한생명), 2015년 삼성의 방산 및 석유화학 부문 4개사를 인수하는 빅딜로 한화그룹을 재계 7위 그룹으로 일궜다.한화솔루션·(주)한화·한화에어로스페이스에서의 경영 성과와 함께 한화오션의 흑자 전환 달성 여부가 김 부회장의 경영 능력의 가늠자가 될 것으로 예상된다. 김 회장의 장남이자 후계자로 자리매김한 김 부회장이 경영진에 합류해 직접 사업을 챙기는 이유는 한화오션이 그만큼 그룹에서 차지하는 비중과 상징성이 크다는 의미다.실제 한화오션은 한화그룹이 재계 6위로 도약하는 데도 핵심적인 역할을 할 것으로 예상된다. 자산 총액 기준 재계 7위인 한화(83조280억원)와 37위인 한화오션(12조3420억원)의 공정 자산 총액을 단순 합산하면 한화그룹의 자산 총액은 94조원대까지 늘어나게 된다. 김 부회장을 중심으로 신사업을 본격화한 한화그룹은 한화오션 인수 효과에 힘입어 5대 그룹 진입 기대감도 커지고 있다.
]"
2023-05-24 17:47:10,[유가증권시장 공시] 한화에어로스페이스 / 바이오플러스 / 한화솔루션,https://n.news.naver.com/mnews/article/009/0005135061?sid=101,"[
			◇한화에어로스페이스=한화퓨처프루프에 6557억원 규모 주주배정 유상증자 출자.◇바이오플러스=768억원 규모 신규 시설 투자 결정.◇한화솔루션=한화글로벌에셋 주식 2679억원에 추가 취득.
]"
2023-05-12 09:12:03,"신한證 “한화에어로스페이스, MSCI 편입 인덱스 효과 기대”",https://n.news.naver.com/mnews/article/119/0002711909?sid=101,"[




ⓒ신한투자증권[데일리안 = 백서원 기자] 신한투자증권은 12일 5월 모건스탠리캐피털인터내셔널(MSCI) 한국 지수 구성 종목이 발표된 가운데 편입 인덱스 효과가 가장 기대되는 종목은 한화에어로스페이스라고 분석했다.MSCI는 5월 정기 리뷰에서 한국 지수에 한화에어로스페이스, 코스모신소재, KT, 포스코인터내셔널을 새로 편입한다고 발표했다. 반면 제일기획, 롯데쇼핑, 에스원, 에스디바이오센서 등 4개 종목은 MSCI 한국 지수에서 제외될 예정이다. 편입 유력 후보 중 하나였던 에코프로는 지수에 포함되지 않았다.이번 정기 리뷰의 실제 지수 반영은 오는 31일 장 마감 시점에 적용된다.이재림 신환투자증권 연구원은 “일평균 거래대금 대비 패시브 매수 수요가 가장 높은 종목은 한화에어로스페이스”라며 “이번 정기변경에서 편입 인덱스 효과가 기대되는 종목은 한화에어로스페이스, KT순”이라고 밝혔다.이 연구원은 “MSCI 한국 지수 제외 종목에서 패시브 매도 수급에 따른 변동성을 나타날 수 있는 종목은 에스원, 롯데쇼핑, 제일기획, 에스디바이오센서 순”이라며 “현 시점에서 8월 정기변경 편입 후보 종목은 에코프로, 금양. 에코프로 편입이 유력하다”고 판단했다.
		]"
2023-05-19 14:12:51,"한화에어로스페이스-전남도-고흥군, '우주발사체 클러스터' 구축 손잡다",https://n.news.naver.com/mnews/article/001/0013952407?sid=101,"[




    (서울=연합뉴스) 손재일 한화에어로스페이스 대표(가운데)가 19일 서울 중구 한화빌딩에서 열린 '우주발사체 산업 클러스터 구축 및 고흥 우주발사체 국가산업단지 조성'을 위한 3자 간 상생협력 업무협약(MOU)에서 김영록 전남도지사(왼쪽), 공영민 고흥군수와 협약 체결 후 기념 촬영하고 있다. 2023.5.19 [한화에어로스페이스 제공. 재판매 및 DB 금지]    photo@yna.co.kr
]"
